frequencia,mag_(Tag_ID_0),mag_(Tag_ID_1),mag_(Tag_ID_2),mag_(Tag_ID_3),mag_(Tag_ID_4),mag_(Tag_ID_5),mag_(Tag_ID_6)
5297000000,0.6269710659980774,0.5836756825447083,0.3219879865646362,0.3972313106060028,0.1820244342088699,0.4779369533061981,0.4892335534095764
5298000000,0.6263180375099182,0.5856170058250427,0.323506087064743,0.4016220569610595,0.1851118355989456,0.4816489219665527,0.4976801872253418
5299000000,0.6263180375099182,0.5856170058250427,0.323506087064743,0.4016220569610595,0.1851118355989456,0.4816489219665527,0.4976801872253418
5300000000,0.6260851621627808,0.5883492231369019,0.3215138912200928,0.4024918675422668,0.1847294121980667,0.491463840007782,0.5049821138381958
5301000000,0.6260851621627808,0.5883492231369019,0.3215138912200928,0.4024918675422668,0.1847294121980667,0.491463840007782,0.5049821138381958
5302000000,0.6195457577705383,0.5834460258483887,0.3224163949489593,0.4027722179889679,0.1845265179872512,0.4957352578639984,0.5125613212585449
5303000000,0.6195457577705383,0.5834460258483887,0.3224163949489593,0.4027722179889679,0.1845265179872512,0.4957352578639984,0.5125613212585449
5304000000,0.6192708015441895,0.5851783156394958,0.3206236064434051,0.4069119095802307,0.1878981441259384,0.4997872412204742,0.5200321078300476
5305000000,0.6192708015441895,0.5851783156394958,0.3206236064434051,0.4069119095802307,0.1878981441259384,0.4997872412204742,0.5200321078300476
5306000000,0.6119211912155151,0.587141752243042,0.3187281489372253,0.4028803408145904,0.1891215145587921,0.5097910761833191,0.5283737182617188
5307000000,0.6119211912155151,0.587141752243042,0.3187281489372253,0.4028803408145904,0.1891215145587921,0.5097910761833191,0.5283737182617188
5308000000,0.6182150840759277,0.5957725048065186,0.3168980479240417,0.3951725363731384,0.1908141374588012,0.5240504145622253,0.5347908735275269
5309000000,0.6182150840759277,0.5957725048065186,0.3168980479240417,0.3951725363731384,0.1908141374588012,0.5240504145622253,0.5347908735275269
5310000000,0.6174837946891785,0.5979486703872681,0.3176524937152862,0.3913060128688812,0.1944476962089538,0.5332552790641785,0.54052734375
5311000000,0.6174837946891785,0.5979486703872681,0.3176524937152862,0.3913060128688812,0.1944476962089538,0.5332552790641785,0.54052734375
5312000000,0.6178585886955261,0.5878009796142578,0.3195601999759674,0.3994141221046448,0.1957666128873825,0.5408591032028198,0.5419990420341492
5313000000,0.6178585886955261,0.5878009796142578,0.3195601999759674,0.3994141221046448,0.1957666128873825,0.5408591032028198,0.5419990420341492
5314000000,0.6239331960678101,0.5963854789733887,0.3245377540588379,0.4004123210906982,0.1970392167568206,0.5360591411590576,0.5424047708511353
5315000000,0.6239331960678101,0.5963854789733887,0.3245377540588379,0.4004123210906982,0.1970392167568206,0.5360591411590576,0.5424047708511353
5316000000,0.6236968636512756,0.5972907543182373,0.326083242893219,0.4008212685585022,0.2002798616886139,0.5425702333450317,0.5407812595367432
5317000000,0.6236968636512756,0.5972907543182373,0.326083242893219,0.4008212685585022,0.2002798616886139,0.5425702333450317,0.5407812595367432
5318000000,0.6297785639762878,0.6047465205192566,0.3270040154457092,0.4015340209007263,0.2022597342729568,0.5480755567550659,0.5456659197807312
5319000000,0.6297785639762878,0.6047465205192566,0.3270040154457092,0.4015340209007263,0.2022597342729568,0.5480755567550659,0.5456659197807312
5320000000,0.622986912727356,0.6058746576309204,0.325530469417572,0.3939012289047241,0.2059069722890854,0.5589282512664795,0.5509192943572998
5321000000,0.622986912727356,0.6058746576309204,0.325530469417572,0.3939012289047241,0.2059069722890854,0.5589282512664795,0.5509192943572998
5322000000,0.6227827668190002,0.6074995398521423,0.3268413245677948,0.3905621767044067,0.2079183757305145,0.5622277855873108,0.549536406993866
5323000000,0.6227827668190002,0.6074995398521423,0.3268413245677948,0.3905621767044067,0.2079183757305145,0.5622277855873108,0.549536406993866
5324000000,0.6171085834503174,0.6029130220413208,0.3278841972351074,0.3910878896713257,0.2092054635286331,0.5668618083000183,0.5533031225204468
5325000000,0.6171085834503174,0.6029130220413208,0.3278841972351074,0.3910878896713257,0.2092054635286331,0.5668618083000183,0.5533031225204468
5326000000,0.617682158946991,0.6040244102478027,0.3329561352729797,0.3881271779537201,0.2109708189964294,0.5725042223930359,0.5569467544555664
5327000000,0.617682158946991,0.6040244102478027,0.3329561352729797,0.3881271779537201,0.2109708189964294,0.5725042223930359,0.5569467544555664
5328000000,0.6238279938697815,0.6120100021362305,0.3370513916015625,0.3882176578044891,0.2130155861377716,0.5756728053092957,0.5603272318840027
5329000000,0.6238279938697815,0.6120100021362305,0.3370513916015625,0.3882176578044891,0.2130155861377716,0.5756728053092957,0.5603272318840027
5330000000,0.6239030957221985,0.6059806942939758,0.3450286388397217,0.3935766816139221,0.2156054377555847,0.5787380337715149,0.558576762676239
5331000000,0.6239030957221985,0.6059806942939758,0.3450286388397217,0.3935766816139221,0.2156054377555847,0.5787380337715149,0.558576762676239
5332000000,0.6311597228050232,0.6067228317260742,0.3463031053543091,0.3985173404216766,0.2172186523675918,0.5814491510391235,0.5549461841583252
5333000000,0.6311597228050232,0.6067228317260742,0.3463031053543091,0.3985173404216766,0.2172186523675918,0.5814491510391235,0.5549461841583252
5334000000,0.6317647695541382,0.6077215671539307,0.3472639620304107,0.4037667512893677,0.2196383774280548,0.5835695862770081,0.5582376718521118
5335000000,0.6317647695541382,0.6077215671539307,0.3472639620304107,0.4037667512893677,0.2196383774280548,0.5835695862770081,0.5582376718521118
5336000000,0.6262620687484741,0.6142160892486572,0.348220020532608,0.4001739025115967,0.2221085429191589,0.5854145884513855,0.5609066486358643
5337000000,0.6262620687484741,0.6142160892486572,0.348220020532608,0.4001739025115967,0.2221085429191589,0.5854145884513855,0.5609066486358643
5338000000,0.6261143088340759,0.6203364729881287,0.3489342927932739,0.4010622501373291,0.2217947244644165,0.5871092677116394,0.5750998854637146
5339000000,0.6261143088340759,0.6203364729881287,0.3489342927932739,0.4010622501373291,0.2217947244644165,0.5871092677116394,0.5750998854637146
5340000000,0.6263394355773926,0.620680034160614,0.3498288094997406,0.4018183052539825,0.2215522825717926,0.5949360132217407,0.5777065753936768
5341000000,0.6263394355773926,0.620680034160614,0.3498288094997406,0.4018183052539825,0.2215522825717926,0.5949360132217407,0.5777065753936768
5342000000,0.6273301243782043,0.614389955997467,0.3544719517230987,0.4026592075824737,0.2206475138664245,0.5960316061973572,0.5854509472846985
5343000000,0.6273301243782043,0.614389955997467,0.3544719517230987,0.4026592075824737,0.2206475138664245,0.5960316061973572,0.5854509472846985
5344000000,0.6283330321311951,0.6146203279495239,0.3550306558609009,0.4038046896457672,0.2225084453821182,0.5968484878540039,0.586893618106842
5345000000,0.6283330321311951,0.6146203279495239,0.3550306558609009,0.4038046896457672,0.2225084453821182,0.5968484878540039,0.586893618106842
5346000000,0.6355209350585938,0.6141309142112732,0.3549983203411102,0.4132697880268097,0.2248525470495224,0.5973052382469177,0.5882876515388489
5347000000,0.6355209350585938,0.6141309142112732,0.3549983203411102,0.4132697880268097,0.2248525470495224,0.5973052382469177,0.5882876515388489
5348000000,0.6358548998832703,0.6192423105239868,0.3587859272956848,0.4183210134506225,0.2285943329334259,0.5914211273193359,0.589081883430481
5349000000,0.6358548998832703,0.6192423105239868,0.3587859272956848,0.4183210134506225,0.2285943329334259,0.5914211273193359,0.589081883430481
5350000000,0.6295618414878845,0.6253199577331543,0.3594582974910736,0.4193953275680542,0.2280860096216201,0.584874153137207,0.5961886048316956
5351000000,0.6295618414878845,0.6253199577331543,0.3594582974910736,0.4193953275680542,0.2280860096216201,0.584874153137207,0.5961886048316956
5352000000,0.6298975348472595,0.6116801500320435,0.3598506450653076,0.4204671680927276,0.232293039560318,0.5901861786842346,0.5914057493209839
5353000000,0.6298975348472595,0.6116801500320435,0.3598506450653076,0.4204671680927276,0.232293039560318,0.5901861786842346,0.5914057493209839
5354000000,0.6300989389419556,0.6177137494087219,0.3600949645042419,0.4221676886081695,0.2333772629499435,0.5957962274551392,0.5924164056777954
5355000000,0.6300989389419556,0.6177137494087219,0.3600949645042419,0.4221676886081695,0.2333772629499435,0.5957962274551392,0.5924164056777954
5356000000,0.6239280104637146,0.6099331378936768,0.3599224984645843,0.4190773665904999,0.2353838384151458,0.5885933041572571,0.5930846333503723
5357000000,0.6239280104637146,0.6099331378936768,0.3599224984645843,0.4190773665904999,0.2353838384151458,0.5885933041572571,0.5930846333503723
5358000000,0.6243520379066467,0.5954771041870117,0.3602004945278168,0.4206798672676086,0.2370326966047287,0.5870585441589355,0.5937471985816956
5359000000,0.6243520379066467,0.5954771041870117,0.3602004945278168,0.4206798672676086,0.2370326966047287,0.5870585441589355,0.5937471985816956
5360000000,0.6316824555397034,0.6001002788543701,0.3599895536899566,0.4213911294937134,0.2389007359743118,0.5861122012138367,0.5819955468177795
5361000000,0.6316824555397034,0.6001002788543701,0.3599895536899566,0.4213911294937134,0.2389007359743118,0.5861122012138367,0.5819955468177795
5362000000,0.6286059021949768,0.5942933559417725,0.357160747051239,0.4201874434947967,0.2412383407354354,0.5799610614776611,0.5769844055175781
5363000000,0.6286059021949768,0.5942933559417725,0.357160747051239,0.4201874434947967,0.2412383407354354,0.5799610614776611,0.5769844055175781
5364000000,0.6298474669456482,0.5936824083328247,0.3532472550868988,0.4220040440559387,0.2445375174283981,0.5788325071334839,0.5697239637374878
5365000000,0.6298474669456482,0.5936824083328247,0.3532472550868988,0.4220040440559387,0.2445375174283981,0.5788325071334839,0.5697239637374878
5366000000,0.6239756345748901,0.5923100113868713,0.3527354598045349,0.4234705865383148,0.2489167749881744,0.5773064494132996,0.5692696571350098
5367000000,0.6239756345748901,0.5923100113868713,0.3527354598045349,0.4234705865383148,0.2489167749881744,0.5773064494132996,0.5692696571350098
5368000000,0.6247549653053284,0.5903313755989075,0.3486766219139099,0.4201748371124267,0.2501174807548523,0.5689223408699036,0.5679466128349304
5369000000,0.6247549653053284,0.5903313755989075,0.3486766219139099,0.4201748371124267,0.2501174807548523,0.5689223408699036,0.5679466128349304
5370000000,0.6255818605422974,0.5884266495704651,0.3516312539577484,0.4211906194686889,0.2513145208358764,0.5728842616081238,0.5736415982246399
5371000000,0.6255818605422974,0.5884266495704651,0.3516312539577484,0.4211906194686889,0.2513145208358764,0.5728842616081238,0.5736415982246399
5372000000,0.6334360241889954,0.5869835615158081,0.3513088226318359,0.422526091337204,0.2526314258575439,0.5711389183998108,0.5667814612388611
5373000000,0.6334360241889954,0.5869835615158081,0.3513088226318359,0.422526091337204,0.2526314258575439,0.5711389183998108,0.5667814612388611
5374000000,0.6279559135437012,0.5917204022407532,0.3503588140010834,0.418888658285141,0.2564470171928406,0.5750089883804321,0.5588485598564148
5375000000,0.6279559135437012,0.5917204022407532,0.3503588140010834,0.418888658285141,0.2564470171928406,0.5750089883804321,0.5588485598564148
5376000000,0.6287075877189636,0.5970547795295715,0.3456953465938568,0.419346421957016,0.2549652457237243,0.5737611651420593,0.5576000809669495
5377000000,0.6287075877189636,0.5970547795295715,0.3456953465938568,0.419346421957016,0.2549652457237243,0.5737611651420593,0.5576000809669495
5378000000,0.6352117657661438,0.5998867154121399,0.3414427936077118,0.4202187061309814,0.2563996613025665,0.57193523645401,0.5549759864807129
5379000000,0.6352117657661438,0.5998867154121399,0.3414427936077118,0.4202187061309814,0.2563996613025665,0.57193523645401,0.5549759864807129
5380000000,0.6356527209281921,0.5995806455612183,0.3439949452877044,0.4161674976348877,0.2575602233409881,0.5699986219406128,0.5654270052909851
5381000000,0.6356527209281921,0.5995806455612183,0.3439949452877044,0.4161674976348877,0.2575602233409881,0.5699986219406128,0.5654270052909851
5382000000,0.6368091106414795,0.6046498417854309,0.3424105644226074,0.4164853096008301,0.2582534551620483,0.5619354248046875,0.5686929225921631
5383000000,0.6368091106414795,0.6046498417854309,0.3424105644226074,0.4164853096008301,0.2582534551620483,0.5619354248046875,0.5686929225921631
5384000000,0.6439639329910278,0.6027170419692993,0.3409396409988403,0.4216346740722656,0.2590048313140869,0.5594531893730164,0.5661633610725403
5385000000,0.6439639329910278,0.6027170419692993,0.3409396409988403,0.4216346740722656,0.2590048313140869,0.5594531893730164,0.5661633610725403
5386000000,0.6507406234741211,0.6056092977523804,0.3397897481918335,0.4274598658084869,0.2617961168289184,0.5557218194007874,0.5682024955749512
5387000000,0.6507406234741211,0.6056092977523804,0.3397897481918335,0.4274598658084869,0.2617961168289184,0.5557218194007874,0.5682024955749512
5388000000,0.6560971736907959,0.6038978695869446,0.3445592522621155,0.4263133406639099,0.2634338438510895,0.5634350776672363,0.5722135901451111
5389000000,0.6560971736907959,0.6038978695869446,0.3445592522621155,0.4263133406639099,0.2634338438510895,0.5634350776672363,0.5722135901451111
5390000000,0.656558632850647,0.596686601638794,0.3395457863807678,0.4259990155696869,0.2640279233455658,0.5596834421157837,0.5631042718887329
5391000000,0.656558632850647,0.596686601638794,0.3395457863807678,0.4259990155696869,0.2640279233455658,0.5596834421157837,0.5631042718887329
5392000000,0.6640155911445618,0.5951497554779053,0.3412435352802276,0.425789475440979,0.2644116878509521,0.5555883646011353,0.5605282187461853
5393000000,0.6640155911445618,0.5951497554779053,0.3412435352802276,0.425789475440979,0.2644116878509521,0.5555883646011353,0.5605282187461853
5394000000,0.6650729775428772,0.5942020416259766,0.3363572955131531,0.4260896742343902,0.2652578353881836,0.553057849407196,0.5574581623077393
5395000000,0.6650729775428772,0.5942020416259766,0.3363572955131531,0.4260896742343902,0.2652578353881836,0.553057849407196,0.5574581623077393
5396000000,0.6727877259254456,0.5867694616317749,0.3353725969791412,0.4261955320835113,0.2662130892276764,0.5501031279563904,0.5547612905502319
5397000000,0.6727877259254456,0.5867694616317749,0.3353725969791412,0.4261955320835113,0.2662130892276764,0.5501031279563904,0.5547612905502319
5398000000,0.6738841533660889,0.5776674747467041,0.3335455060005188,0.4304078817367553,0.2666727304458618,0.5451886653900146,0.5586900115013123
5399000000,0.6738841533660889,0.5776674747467041,0.3335455060005188,0.4304078817367553,0.2666727304458618,0.5451886653900146,0.5586900115013123
5400000000,0.6811783313751221,0.5757343769073486,0.3325209021568298,0.4305230379104614,0.2670497596263885,0.5414079427719116,0.5613589286804199
5401000000,0.6811783313751221,0.5757343769073486,0.3325209021568298,0.4305230379104614,0.2670497596263885,0.5414079427719116,0.5613589286804199
5402000000,0.6820306777954102,0.5747967958450317,0.3312598764896393,0.4344140887260437,0.2652010023593902,0.5336551666259766,0.559149980545044
5403000000,0.6820306777954102,0.5747967958450317,0.3312598764896393,0.4344140887260437,0.2652010023593902,0.5336551666259766,0.559149980545044
5404000000,0.6836410760879517,0.5783559083938599,0.3297300636768341,0.4425124526023865,0.2663853168487549,0.5311053991317749,0.5560370683670044
